1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,industry,asset_code
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,AE10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,AE20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,AE30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,AE40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,AE50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,RR10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,RR20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,RR30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGMT,RR40
0.0,0.0,0.00031391774926515446,0.0003100708938113862,0.0003053409058315262,0.00030059470777671696,0.0002944003858530949,0.0004130897430425661,0.0008031158069320791,0.0011821785392249287,0.0014354154318376646,0.0014238358999194606,0.0026757002299400063,0.003303094717247245,0.0033865895628745458,0.0031775118361732266,0.0027787443903924697,0.0021408225895838177,0.0034353810578105107,0.007158759491760831,0.010128186744261672,0.013894036154163406,0.01202377888687776,0.007881578984175916,0.005664499491435191,0.005557207521850561,0.006008078420798996,0.006275896836829338,0.006312574876902414,0.006154627267429642,0.006185493943172991,0.005796820281823582,0.005065421267506898,0.004092148544951287,0.0037647187918658305,0.0035052528187073453,0.003423147715595129,0.003843289794506472,0.005871301750343526,0.008699870975691163,0.012517989845576344,0.012236780614024811,0.015547109916629867,0.020556594773696927,0.02341269537891068,0.022319415100031534,0.024655217196314538,0.026591321823637135,0.03016034455564973,0.03826153188498526,0.044995067127055706,0.04334252180969095,0.04512872023441835,0.047237860813530666,0.050700873631181205,ADMN,EP1A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006712464684900188,0.012478385439855463,0.02388965346472462,0.027093614236798746,0.03222086167895268,0.04361495299535472,0.053460428442548134,0.05981305481789989,0.05635661551165645,0.049097521215813775,0.04874825004107145,0.06087365281661988,0.07685844215081655,0.08956125370602092,0.08464379856476498,0.08328841696703096,0.08464855881643715,0.10957962002356077,0.1221097619376946,0.11861060301621278,0.12899515328371453,0.15894896308782436,0.1824870467414442,0.18861862907901758,0.20753533008701047,0.21918395056140927,0.21858819089047374,0.23811268618660617,0.2603284533909292,0.26616253170529375,0.28886354767124867,0.3123934140073476,0.33271893006113656,ADMN,EP1B
0.00013978269756338918,0.00013739422189222453,0.0001355494214400165,0.00040232133615623325,0.0005296369074206881,0.0006535885862402165,0.0013228669121882132,0.0019241228094486636,0.001997997752109484,0.0029300948895462117,0.00399744030498412,0.004914723472324264,0.00636368315593153,0.007669237621671438,0.007795494257393356,0.007833631413024688,0.00854828478817047,0.011176010850173846,0.01608782259400925,0.023914062694609436,0.03538768343213909,0.048474430609635,0.05363060183134806,0.05141972190626509,0.06003723352035055,0.06530172667130037,0.0850193014157725,0.05785419812903348,0.04117583648419808,0.02659617385292154,0.016091697625805007,0.008707903195360436,0.004767726557648902,0.002392336565254507,0.0011717401607049076,0.0005762864300518123,0.00032449891106650695,0.0001606615768122259,7.950936484432732e-05,7.848771426212854e-05,7.774276200714163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADMN,EP1C
0.00013978269756338918,0.00013739422189222453,0.0001355494214400165,0.00040232133615623325,0.00026481845371034403,0.0003921531517441299,0.0006427915789594488,0.001007355377604065,0.00098242452224212,0.0012076358935577312,0.0014311560388648526,0.001806222852415514,0.002005015348568959,0.0017652971498361269,0.002816714876846666,0.0018266648231465602,0.002156837051755873,0.0024696288698645512,0.0035565100915371964,0.004188926856674963,0.004384494183951569,0.008114894885851884,0.007281694152777474,0.011084897854356339,0.015849618620527008,0.018241359035088507,0.023959993497508398,0.029166366727842074,0.034204755013779606,0.04065854223879696,0.036951100749834855,0.032246728395195906,0.03169683152389233,0.03930463111392478,0.03878839557785435,0.03646563693369145,0.03193588696130938,0.037680902755848275,0.043444122327709916,0.06390811893454185,0.07784212706444696,0.08597918804547994,0.09732001494771887,0.09223496990278128,0.08964429644286337,0.07944351166078593,0.07340499656392352,0.06602088225204314,0.05686105671317346,0.056410078913787215,0.06022920084658042,0.06552732944451438,0.06941906699119413,0.07412841029472549,0.07371404414733261,ADMN,EP1D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002324247401497681,0.0008394986478287706,0.0011950527062030334,0.0012727015416035881,0.0019644785107171057,0.002495059420953802,0.003020389687460979,0.00432163579272626,0.006430848866977796,0.009006802892340907,0.010905262317202848,0.01151845482663567,0.013654253596724583,0.012811159656196884,0.012086382333640235,0.014012844432308692,0.014626848647747992,0.01437968785811822,0.013896915460528247,0.011566926596939876,0.014801044029767396,0.017530256053677667,0.019313873086821986,0.023144838537098165,0.025944471922086033,0.028281240013436182,0.030456216236196685,0.038855335255618836,0.04969643689300861,0.050231020207884815,0.05542597887248779,0.062183234031784655,0.07358468513921587,0.07692378156310381,0.07765344635130232,0.07180817449203994,0.06425653107738986,0.06255579043584947,0.06750224823533776,0.07105327057334206,0.0754013396554535,0.08218464637432661,0.08557808768725608,ADMN,EP1E
0.0,0.00013739422189222453,0.0001355494214400165,0.0008046426723124665,0.0012322054938177303,0.0014770541630091066,0.002094216806939552,0.002679639342651712,0.0027679648514163193,0.003565681581332734,0.0038781773017453826,0.00420439014460068,0.004242455437287686,0.0038777687379250125,0.003129531472671475,0.0027130060736153152,0.002594263079735421,0.002982358924572471,0.004042494693433653,0.005024536156277427,0.00638323666625816,0.007328504860577425,0.008094517215344462,0.00744340930472676,0.010120174334065934,0.012946412838251008,0.01803087437615427,0.011939745545146421,0.008824753452427586,0.006565104348310549,0.00454338718897145,0.0029377968802441405,0.0016414177314453457,0.0009337061814452784,0.0005858700803524538,0.00041163316432272313,0.00024337418329988024,8.033078840611295e-05,7.950936484432732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADMN,EP1F
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006674266653320544,0.013777239217111813,0.020403699939163432,0.022958878116819504,0.021469147242456642,0.022528313734588537,0.02057928896615436,0.018363074179049806,0.01958611705691761,0.023886582596071643,0.028092520841959404,0.031502229227309636,0.034432555120230524,0.040157649482755006,0.04374665832534496,0.046239568669928496,0.053041888805356874,0.058640606836396304,0.06605892731434765,0.07473727702938286,0.08321691838417751,0.08380148336680143,0.08090987484633266,0.09157114375796262,0.09881880219416542,0.1002249629150502,0.10681616155306939,0.10773306452586938,ADMN,EP1G
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004556717438081772,0.000448624553184358,0.0002614088842893023,0.00017611143798517228,0.010055857597544836,0.02738013350354131,0.04451871598989719,0.06046310684978446,0.07246503252869932,0.08301329431693903,0.09450887422362265,0.10614609358039725,0.11887958669389315,0.13697531207805824,0.14581821886931715,0.1477911526322876,0.16415257764032737,0.17843993900189178,0.19575589103502378,0.21595666429475208,0.23299267129046247,0.2523470306443788,ADMN,EP1H
0.0016773923707606702,0.0019235191064911434,0.0023043401644802807,0.002682142241041555,0.0026481845371034403,0.0027450720622089093,0.003085399579005355,0.0036516632438147348,0.004052501154248744,0.004951307163586697,0.006082413165175624,0.007576888829051552,0.008948352495766072,0.011109582024088276,0.014337901445589623,0.016064935164746188,0.018918675710115438,0.023786698776234926,0.04738207570140563,0.07762906845609184,0.11139041980426359,0.1429597127942948,0.17764480561810497,0.20896504771587615,0.2727798675710635,0.32907903229000396,0.40216941056820193,0.48494712173735294,0.5382621471029034,0.5824325062936286,0.604640079688551,0.6058688296471757,0.5847149397057825,0.5853566303684102,0.5887637486195104,0.6043252646882481,0.6293914433331408,0.6560798912496647,0.6968035005788326,0.7764976665951854,0.8751627176387426,0.910993874668507,0.9122114274291758,0.874308635922656,0.9865133705840242,0.985423299600997,1.0895651911553512,1.031613946614707,1.0164227011817915,0.9827390033889236,1.000895362044106,1.0099072118978354,1.0303751673411798,1.0438160434686639,1.0519257243698759,ADMN,EP20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322772745217921,0.0010519697275297843,0.0018993236618621515,0.003031018676063168,0.004007429985102436,0.004836968127223598,0.005311353121026143,0.005887456019781041,0.0064638412249398685,0.007274989549489881,0.008392938820528249,0.010952347249555454,0.01318794080612346,0.013908855513826352,0.015278828423650009,0.017157623781750432,0.017782552698741638,0.01792856483642451,0.016949796353689834,0.01661745725246441,0.016953346280619765,0.018114063547664,0.019557624239560947,0.02114038275118349,0.027460460449374727,0.03781586095849634,0.052609161624071955,0.07394258209636684,0.09846880970514867,0.11969861735940232,0.1475778075547375,0.17494394884181974,0.19891122070556178,0.2188488789551606,0.24768899629081217,0.2804990114808665,ADMN,EP34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010519697275297843,0.00010551798121456399,0.00020903577076297712,0.0002055092300052531,0.00030231050795147485,0.00029507517339034126,0.00038606268982170757,0.00038022595440822757,0.00037792153503843535,0.0004662743789182361,0.0006336068656767617,0.0007080773587180382,0.0006911232553454087,0.0007639414211825005,0.0008369572576463626,0.0008232663286454463,0.0008112472776662675,0.0008836386724672425,0.0033528169468032736,0.007731529441802811,0.013515454430930236,0.020990836785659873,0.028713386914330712,0.03629334853361351,0.04852225631365133,0.06280214936651597,0.07939926751388157,0.09438234415631364,0.09597332302948502,0.09565336549128932,0.09115790242905594,0.08419561028541396,0.07417250390873398,0.07072563909807188,0.06966964620909422,ADMN,EP35
0.0025607534208558773,0.002513331548919168,0.002611165211460783,0.0024472475837142445,0.0024130466650226527,0.0025095560035873006,0.002757585087184373,0.002695045826215371,0.0027446079090117873,0.002815642690865293,0.002508782460986304,0.002607724779458766,0.002558080000756286,0.002663645714809565,0.0029876317655075837,0.0032641413432677917,0.003465176520503657,0.003970568649294197,0.005340346611395014,0.0070976430911408785,0.008729098082648318,0.009647716265722627,0.01154614067373753,0.013530420189734544,0.020707330682922756,0.025720428241518677,0.036888460428218355,0.05428542334402699,0.06974746963241622,0.0930049818966907,0.09649625227320353,0.10020888284389548,0.10804047466256883,0.11733775822819781,0.12407979477103839,0.1305644584227865,0.1302081165239804,0.12591924063163512,0.12034205016055997,0.11516435924661894,0.10872467216780621,0.10253816273057541,0.09718783438417292,0.0925384052301727,0.08820075940774488,0.08353261615058939,0.08176640342613221,0.07952776838448822,0.0794274551109052,0.08561172418994185,0.09723472573158469,0.11580694972997828,0.13950532775168586,0.16646682214259165,0.19797271077775272,ADMN,EP36
0.003913915531774897,0.00453400932244341,0.00542197685760066,0.009655712067749598,0.010857556602124105,0.013986795745540632,0.01799816421086457,0.02266549599609146,0.022964173207409552,0.026809516836981632,0.03029280282263938,0.03752927748139597,0.045439036699279664,0.05126609204865735,0.05018265505956367,0.04664370830591825,0.04341453327697012,0.03713308180000475,0.03680292762071842,0.03802982906259935,0.03964928615655917,0.03818751953200262,0.03860250194329732,0.03799400641911717,0.04030073569880447,0.04281454989342831,0.0486109696233647,0.055421185738639536,0.0666503184293097,0.07866887944648764,0.08774624537207136,0.09923181292445449,0.10796356081611817,0.12218927219149502,0.1393918176783902,0.14799710576616723,0.14316952912256595,0.13800713085615024,0.14307451560799747,0.14959165707416652,0.15413782986331034,0.13568240455961522,0.12835038440861282,0.12687365419317417,0.12606179520364508,0.12107170201239793,0.11742617885472886,0.12055362174852816,0.1226820401895639,0.12316106177789561,0.12286693876407703,0.12461232118083525,0.12516613565896417,0.12551015609956484,0.12571220996490184,ADMN,EP31
0.009317881820322817,0.008882045089478046,0.007947504256291201,0.008892926065144361,0.008025598515552686,0.007228633721923011,0.007916624771843907,0.009388700195719683,0.008908118115429567,0.011053024121390668,0.012257468127509911,0.013113946274252025,0.013685062470649224,0.014699026240905196,0.014822090101549812,0.013235480411041289,0.012104340573099726,0.010403065367770989,0.00886062585366389,0.008352735692371268,0.007506624694867399,0.007083597152092499,0.006573388975591976,0.007568702431998212,0.009537132019338038,0.012278391967075579,0.0166226189390453,0.019545348927857763,0.021599358164567064,0.023929045498651016,0.022661668403749724,0.022600300568023344,0.024924080202710273,0.027318660857800624,0.0286223493439628,0.029563755760990452,0.029208996329875402,0.03028662822689835,0.03201749153599052,0.033698697555162256,0.03724018816384739,0.04113108938196236,0.0497531645231175,0.07016360022963922,0.08548745315873503,0.09107971249160061,0.09596195748327195,0.08262559080311631,0.07206591537541654,0.06237809052132428,0.053629076947331274,0.046696962364589416,0.03941776631670219,0.03618666007997034,0.0341563756661293,ADMN,EP12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003448847060603617,0.0008510995494783099,0.0015180916027790722,0.002202352302194468,0.0030984518444668913,0.004369168734573116,0.006560727019429938,0.007557140621058061,0.009792060784989282,0.009880321832273392,0.00808573015044253,0.006262632044772423,0.005322854642763932,0.006178810749911798,0.00668672205874912,0.0074396993958699646,0.008196903558675778,ADMN,EI11
0.00414302795876803,0.004064903544592764,0.004002385629961417,0.0035115673772004815,0.0035938878362275755,0.003542057844165495,0.0037693445605355477,0.0038083956331425614,0.003982430327035151,0.004029589975097879,0.00472153711036217,0.005157839737176714,0.0050587577460295486,0.006023615327663062,0.0072560022672858914,0.008489903315204767,0.00932831896451311,0.010804044268396566,0.017387142978960327,0.032590783803752355,0.049204205430289076,0.0639537423647543,0.07867195549669265,0.08236108657113993,0.0960930727922574,0.10648374603095795,0.12419268207495883,0.15339341466332193,0.18073884248622718,0.19826176748872923,0.1966700871322094,0.1959427172906637,0.1923380503725226,0.19185319442377194,0.2004264868030583,0.2133929080644927,0.2180740365184252,0.2195535945684978,0.22862656472370627,0.2483907357788431,0.2770769530772899,0.3127349200042057,0.34942101556422933,0.3994900282275239,0.47810984208388563,0.5500527653651884,0.658842603479108,0.7349149221857199,0.786668943007871,0.7806121578767979,0.7789942595193078,0.7918264188375739,0.7690412945581181,0.7437577826141007,0.7379512785353636,ADMN,EI12
0.17879682984729264,0.1653434699696446,0.15633103913404692,0.15472537601188172,0.15541852106824683,0.15029735388835846,0.14837779446995986,0.1573693358214478,0.15833274808951997,0.1669838093924331,0.1810412389164039,0.19075745863629393,0.19558685869193662,0.20739529433896736,0.22412927884737668,0.2731855446201632,0.30216821139798283,0.32566005548118465,0.3271789416760223,0.357806478323544,0.4054002793936567,0.39254804620250533,0.3629397459292174,0.3413874701842939,0.31772151268854293,0.29496391333601873,0.2827728846270816,0.2687940158427064,0.2695675449889149,0.3210460927065443,0.3140725996955614,0.32863111316869215,0.30529151044169417,0.2881033355768645,0.28482694980109274,0.27256318666848117,0.26275826547387704,0.25260468080928505,0.26331947307708614,0.268947457635146,0.27325648850023293,0.28088462438757145,0.2814427092057426,0.27735483127070143,0.26721663833191667,0.249385640494916,0.25241756690194594,0.2510333621088721,0.26131609713475623,0.24497942998668604,0.2327372305870574,0.2260717815555964,0.21433655031557988,0.20450100534501098,0.1959970717585586,ADMN,EI21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010759091507264033,0.00033939701861875353,0.00044595400324451114,0.0008827831240217513,0.0013006709168379915,0.0026918838423293846,0.004003961130504107,0.006747274506271947,0.009532467078662999,0.01160847452984262,0.013259851211550155,0.013118377979061091,0.013274198105241794,0.013490724976111425,0.013947162148468409,0.015117578148642875,0.016454330724530373,0.017828372997695872,0.019557083667421947,0.020046683692818784,0.022902694515428035,0.022676769330560453,0.022360761330599135,0.020045034076580093,0.018483809863633762,0.01668354021317022,0.014805353082884531,0.013447469086124172,0.011067298474519385,0.010717629797057936,0.011202028301555655,0.013294633427537169,0.018649014407401594,0.026558500049754484,0.0327996306274911,0.04031442225659632,ADMN,EI22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651567245542689e-05,9.505648860205689e-05,9.448038375960884e-05,0.00018650975156729441,0.00018103053305050336,0.00017701933967950956,0.00025917122075452825,0.0002546471403941668,0.00025108717729390876,0.0003293065314581785,0.00032449891106650695,0.0003213231536244518,0.001272149837509237,0.0029825331419608843,0.005441993340499914,0.008415232740528217,0.012147831879411408,0.015885557062283635,0.01898873360095436,0.020863664407680168,0.021079399795846228,0.020698538192965903,0.020196923449149074,0.01959658917322876,0.01932900173882618,0.02025756758567794,0.021082174260998517,0.022355312838282862,0.024151996595124584,ADMN,EI30
0.0037741328342115084,0.0037096439910900623,0.0037953838003204625,0.003754999137458177,0.0037074583519448165,0.0037908138001932564,0.0035996328421729136,0.0033998243994137188,0.0031928796972868893,0.0031398533232501013,0.003100838084207181,0.003078111086802193,0.0029053092518721013,0.003008845131523908,0.0035275789270895106,0.003545365001875021,0.003718121237826156,0.003767124240580191,0.004206807052884379,0.004916945241204788,0.005718276158066767,0.006100063575105626,0.0060628817657276506,0.008590923342852809,0.013668082886839352,0.020777939875730893,0.03287428183481286,0.04643093821967542,0.05749881336724924,0.06564579105724651,0.06905798612860144,0.0683499064430266,0.06775311081768101,0.06900288952326447,0.07002231826843991,0.0721684013286275,0.0725251577787728,0.0730154779133624,0.0747501508438846,0.07730637932102603,0.08150650390502112,0.08352932284684031,0.08571855844657858,0.09037416443398488,0.0964246809704747,0.1005769208878684,0.11000645775284096,0.11436581982190296,0.11341461678889726,0.11239610067461862,0.11318343638409499,0.12258329996434007,0.12626325836642305,0.13033321443384666,0.13859951236356077,ADMN,EI40
0.02344876457013674,0.024578083373866084,0.02542733769047751,0.025735884186345055,0.026869999713174306,0.026752928992127806,0.026790435112631638,0.02555815855494317,0.024809180598533938,0.024869929058447485,0.025863034130914838,0.026449563592427307,0.02618297974456983,0.029739702584455702,0.035604536868326125,0.0402693887429176,0.044357215136281346,0.05102729620252117,0.061902368262670114,0.07601722584925846,0.08390120119198083,0.08705906482896214,0.08673782578331958,0.0913821917346844,0.1084865514692635,0.12869591973216635,0.1719521232282087,0.22905736758231554,0.28336929552800494,0.3318108762809217,0.36692547529552316,0.3847629793865324,0.4049255013848372,0.4370904335368879,0.4606105195116718,0.47923468868455193,0.478554723194727,0.4772710371221774,0.4803459542462679,0.4899756639494114,0.5082165081668394,0.5203273959025952,0.5353521175226968,0.5690695467016182,0.622947023697581,0.6766548373237197,0.7593964261342196,0.807934402101515,0.8281613008227077,0.83003766377954,0.8518645368567201,0.9229103544322645,0.9700215776850588,1.017861232520843,1.087299035330389,ADMN,EI50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144481616304871,0.000645545490435842,0.0013913667461485377,0.001923205740248407,0.003182176602414499,0.005182807774668977,0.008428660156849297,0.011393166446904556,0.01573423806208524,0.022187702452085588,0.03596537465842972,0.05548451121406827,0.06402011796939316,0.0739898214806886,0.08225019084215981,0.09225657256617334,0.10526654973021346,0.12165014081753592,0.1316367177472818,0.14354666750617154,0.15657973503020756,0.17075571799127404,0.17891632070899563,0.17656121632602037,0.16939857793251412,0.1648980289326393,0.16238455470228386,0.16055782542148048,0.16527221017034313,0.16766484038341684,0.16410583181806496,0.1602701082996741,0.15656412837454087,0.15274172592027285,0.1462172135752507,0.14126903951503847,0.1366524895064086,ADMN,EI60
0.009492200201618223,0.00994365186065744,0.010858664505125043,0.010726911274276826,0.011308455386258095,0.011265961802392723,0.012049839118691522,0.011723245194519677,0.012066320634422615,0.013137350302179699,0.013581074493811258,0.014863862216543108,0.016054201379640042,0.01776099658946242,0.019209260358163005,0.019511069654164236,0.021638340872645028,0.024447355839391584,0.029956154797690406,0.03698065482825658,0.04009034878415125,0.04537742198657516,0.049985986460617,0.053121285828350566,0.06237381312631081,0.07072709672162963,0.07753666517849706,0.0870802010569491,0.09545470229343346,0.09985023994093434,0.09865014261525833,0.0988289360482453,0.08695405046547035,0.07943236075303402,0.07594607752331521,0.07219213902093442,0.06689321791097477,0.06048493698423312,0.06577798661029104,0.08068088708014076,0.0989129964789617,0.11775719459688122,0.14002218961025187,0.177595920227661,0.24123515964185843,0.30522110561468113,0.3855696898869268,0.4446820139130837,0.4213030192571964,0.3658586807362193,0.3905413688014962,0.4715387866586059,0.5379361694015501,0.6634968966309536,0.7891574573472155,ADMN,ET11
0.08221045869304199,0.08217073743076993,0.08803251921568327,0.09067480810497684,0.09631479456378592,0.10804421780908942,0.1265548821625615,0.133786038035958,0.14922349278704441,0.1697739947289656,0.1817568169358363,0.19933403281338952,0.2228157497671804,0.25290122175908597,0.279058234456905,0.28832454636797367,0.31586957480890654,0.3570384901111127,0.41336154092963057,0.47500457044024785,0.4957162452677203,0.537723492683365,0.5577342524462515,0.5592108657538198,0.594713219952789,0.6506919098296934,0.6903569362553718,0.7331083135080727,0.7886937348156844,0.8040982858194718,0.7885970395257806,0.7627262513036256,0.7742479039741547,0.7949971624349784,0.7554074393614523,0.7185492646468312,0.6228266104065704,0.5338950355073999,0.5065488972113932,0.49294706731817417,0.4863284364325469,0.48032734516300507,0.5026555098374139,0.530698021214832,0.6283913041704318,0.7122901727585796,0.8555607068980015,0.9336238150802733,0.9433068198581732,0.9543716603572021,1.0148841763940972,1.1734699523396848,1.2729566538134391,1.436660967121827,1.5867855718480832,ADMN,ET12
0.01573920375311056,0.015451936404332556,0.016080732235369398,0.01616720083778871,0.016515782715576303,0.017109660224211867,0.018030349857054224,0.018421418073337713,0.019995787639573166,0.021546410030726455,0.022009348338763127,0.022698410621192194,0.02409803639477646,0.02655015729391706,0.02942069100913821,0.031401359075959846,0.03531972009257847,0.04136332861183003,0.049019715286446885,0.05524558814577553,0.05680122362094519,0.06346313962651898,0.06490450198167837,0.0711491330103497,0.0797718531183901,0.08432129202632589,0.08940827040692519,0.08811577463543811,0.09433616670869248,0.09586241342120445,0.09949097487422959,0.11019526565878406,0.1210951568283065,0.13811974928509027,0.1669320489214842,0.18250563863189734,0.1981764826460952,0.20657059481913057,0.208558212134301,0.21270304624718608,0.20895834926701026,0.2000727859088109,0.18892367274353228,0.178068293581778,0.1721149291960271,0.16802583636668134,0.16967295293770765,0.16898675872758617,0.1596560183541817,0.14713425706329916,0.15603389970113712,0.17431312113588524,0.2010094019450205,0.22752288017520939,0.24489279934718436,ADMN,ET20
